X,Y,Z,
0.36447144,-52.86371,0.4,
0.38822937,-52.789566,0.4,
0.4232025,-52.72,0.4,
0.4685669,-52.656708,0.4,
0.52319336,-52.601227,0.4,
0.5857849,-52.5549,0.4,
115.4794,19.359985,1.1,
115.53146,19.388428,1.1,
115.58655,19.410492,1.1,
115.64386,19.425903,1.1,
173.71783,30.361328,0.4,
173.80063,30.385986,0.4,
173.87793,30.42453,0.4,
173.94745,30.4758,0.4,
174.00708,30.538269,0.4,
174.05511,30.610046,0.4,
174.09003,30.689056,0.4,
174.11087,30.772888,0.4,
174.11694,30.85904,0.4,
174.10812,30.944946,0.4,
174.08463,31.028076,0.4,
144.63876,105.993195,0.7,
144.61597,106.07272,0.7,
144.6066,106.15491,0.7,
144.61093,106.23752,0.7,
144.62881,106.31827,0.7,
144.65976,106.39499,0.7,
144.70291,106.465546,0.7,
144.75711,106.528015,0.7,
144.82089,106.58069,0.7,
144.89249,106.62216,0.7,
144.96991,106.651215,0.7,
145.05109,106.667145,0.7,
145.13376,106.669464,0.7,
145.2157,106.65811,0.7,
145.29465,106.63342,0.7,
145.36844,106.59604,0.7,
172.5039,88.723114,0.4,
172.5766,88.68619,0.4,
172.65433,88.66156,0.4,
172.73505,88.6499,0.4,
172.81656,88.65152,0.4,
172.89676,88.66635,0.4,
172.97345,88.69403,0.4,
173.04465,88.733795,0.4,
173.1084,88.78461,0.4,
173.16306,88.84512,0.4,
173.20715,88.91373,0.4,
173.23953,88.988556,0.4,
173.25931,89.06766,0.4,
173.26596,89.148926,0.4,
173.26596,101.06384,0.4,
173.25903,101.14679,0.4,
173.23843,101.22745,0.4,
173.20474,101.30356,0.4,
173.15887,101.37305,0.4,
173.10214,101.43393,0.4,
173.03607,101.48459,0.4,
172.96252,101.52356,0.4,
172.88351,101.549805,0.4,
172.80127,101.56259,0.4,
172.71802,101.56152,0.4,
172.63611,101.54669,0.4,
122.25751,86.96396,0.6,
122.17337,86.94891,0.6,
122.08789,86.948395,0.6,
122.0036,86.96243,0.6,
121.92291,86.99066,0.6,
121.848206,87.032196,0.6,
121.78168,87.085846,0.6,
121.72525,87.150024,0.6,
121.6806,87.2229,0.6,
121.64899,87.30231,0.6,
121.63138,87.385956,0.6,
121.628265,87.471344,0.6,
121.63974,87.55606,0.6,
121.66547,87.63754,0.6,
132.72931,114.446075,0.6,
132.76776,114.52075,0.6,
132.81818,114.58795,0.6,
132.87915,114.64575,0.6,
132.94894,114.692535,0.6,
133.02557,114.72699,0.6,
133.10687,114.74811,0.6,
133.19058,114.75531,0.6,
133.27432,114.74841,0.6,
133.35571,114.72757,0.6,
133.43246,114.69342,0.6,
133.50241,114.64688,0.6,
133.56357,114.589294,0.6,
133.61426,114.52228,0.6,
133.65298,114.44772,0.6,
133.67868,114.36774,0.6,
133.69061,114.28458,0.6,
133.68848,114.20059,0.6,
127.588104,67.92706,0.5,
127.58591,67.84375,0.5,
127.597595,67.76126,0.5,
127.6228,67.681854,0.5,
127.66086,67.60773,0.5,
127.71069,67.540924,0.5,
127.770935,67.48337,0.5,
127.839905,67.436584,0.5,
127.91568,67.40192,0.5,
127.996155,67.38031,0.5,
203.3153,53.763306,0.7,
203.40125,53.75534,0.7,
203.4873,53.762268,0.7,
203.57086,53.783905,0.7,
203.64948,53.81958,0.7,
203.72076,53.868256,0.7,
203.78262,53.928467,0.7,
203.83322,53.998444,0.7,
203.871,54.07605,0.7,
203.8949,54.158997,0.7,
203.90414,54.244843,0.7,
203.8985,54.330994,0.7,
203.87811,54.414856,0.7,
203.8436,54.493988,0.7,
203.79599,54.56601,0.7,
193.22528,66.285034,0.2,
193.18924,66.33688,0.2,
193.16003,66.39285,0.2,
193.13809,66.45206,0.2,
185.15976,96.52664,0.4,
185.12762,96.60745,0.4,
185.082,96.68146,0.4,
185.02423,96.74643,0.4,
184.95609,96.800415,0.4,
184.87961,96.84177,0.4,
184.79712,96.86926,0.4,
184.71112,96.88205,0.4,
184.6242,96.87976,0.4,
184.53903,96.86243,0.4,
184.4581,96.83063,0.4,
184.38394,96.78528,0.4,
184.31873,96.72775,0.4,
184.26447,96.65982,0.4,
184.22281,96.583496,0.4,
184.195,96.50113,0.4,
184.18188,96.41519,0.4,
184.18384,96.32828,0.4,
190.28424,50.054718,0.4,
190.28693,49.98294,0.4,
190.27933,49.9115,0.4,
190.26157,49.84189,0.4,
181.32541,23.033386,0.5,
181.29425,22.959991,0.5,
181.25183,22.892517,0.5,
181.19922,22.832611,0.5,
181.13773,22.78183,0.5,
181.069,22.741486,0.5,
180.99469,22.712555,0.5,
180.91675,22.695831,0.5,
180.83713,22.69168,0.5,
180.75787,22.700256,0.5,
180.681,22.721313,0.5,
160.681,29.955353,0.2,
160.60425,29.990692,0.2,
160.53455,30.038483,0.2,
160.47388,30.09732,0.2,
160.42398,30.165527,0.2,
160.38629,30.24115,0.2,
160.36188,30.322052,0.2,
160.35144,30.405914,0.2,
160.35529,30.490326,0.2,
160.37326,30.572906,0.2,
160.4049,30.651245,0.2,
160.44931,30.723175,0.2,
160.50516,30.78659,0.2,
160.57089,30.83966,0.2,
190.06738,49.585846,0.5,
190.13281,49.63864,0.5,
190.18845,49.70163,0.5,
190.23276,49.77307,0.5,
190.2645,49.85092,0.5,
190.28271,49.932953,0.5,
190.28696,50.016907,0.5,
190.27704,50.100403,0.5,
190.2533,50.18103,0.5,
190.2164,50.25653,0.5,
190.16736,50.3248,0.5,
190.10757,50.38391,0.5,
190.03873,50.43213,0.5,
189.9628,50.46817,0.5,
169.53726,58.127747,0.2,
169.46335,58.14914,0.2,
169.38702,58.158936,0.2,
169.31009,58.15689,0.2,
169.23438,58.143097,0.2,
169.16168,58.11783,0.2,
169.09375,58.081696,0.2,
169.03214,58.035583,0.2,
168.97833,57.98056,0.2,
79.957825,-49.895462,0.7,
79.90274,-49.951614,0.7,
79.83951,-49.99843,0.7,
79.769745,-50.03476,0.7,
79.69513,-50.059692,0.7,
79.61752,-50.072617,0.7,
79.53885,-50.073196,0.7,
79.46109,-50.061447,0.7,
79.38611,-50.03763,0.7,
79.315796,-50.00235,0.7,
79.25186,-49.956482,0.7,
60.748108,-33.022247,0.3,
60.67993,-32.973816,0.3,
60.604614,-32.937424,0.3,
60.52426,-32.91411,0.3,
60.441193,-32.904495,0.3,
60.357666,-32.90889,0.3,
60.27603,-32.927124,0.3,
60.198578,-32.958725,0.3,
60.127472,-33.002792,0.3,
60.064728,-33.058105,0.3,
60.012054,-33.123093,0.3,
59.970978,-33.195953,0.3,
59.942627,-33.274643,0.3,
59.927765,-33.356964,0.3,
51.98712,-127.49411,0.2,
51.97168,-127.57857,0.2,
51.942017,-127.65915,0.2,
51.899017,-127.73347,0.2,
51.843933,-127.799324,0.2,
51.77841,-127.8548,0.2,
51.704346,-127.89823,0.2,
51.62393,-127.92836,0.2,
51.53955,-127.94428,0.2,
51.453705,-127.94553,0.2,
51.368896,-127.93208,0.2,
51.28766,-127.90432,0.2,
51.21237,-127.86307,0.2,
51.145233,-127.80954,0.2,
51.088226,-127.745316,0.2,
38.273438,-108.85043,0.5,
38.2222,-108.79172,0.5,
38.162415,-108.741684,0.5,
38.09561,-108.70155,0.5,
38.02336,-108.67229,0.5,
37.947464,-108.65462,0.5,
37.86972,-108.64894,0.5,
37.792053,-108.655426,0.5,
37.716324,-108.673904,0.5,
37.644394,-108.70392,0.5,
3.2066498,-127.4663,0.4,
3.1282043,-127.498405,0.4,
3.045456,-127.5168,0.4,
2.9608002,-127.52096,0.4,
2.876648,-127.51075,0.4,
2.7954254,-127.48647,0.4,
2.7194824,-127.44882,0.4,
2.6509857,-127.39889,0.4,
2.5919037,-127.3381,0.4,
2.5439453,-127.2682,0.4,
2.508484,-127.191216,0.4,
2.4865417,-127.10934,0.4,
2.4787292,-127.02493,0.4,
2.4853058,-126.940414,0.4,
2.5060577,-126.85823,0.4,
2.54039,-126.78073,0.4,
21.689316,-91.887115,0.4,
21.737,-91.8156,0.4,
21.796219,-91.753296,0.4,
21.86522,-91.70207,0.4,
21.941986,-91.66341,0.4,
22.024246,-91.63847,0.4,
22.109543,-91.62799,0.4,
22.195389,-91.63226,0.4,
22.279236,-91.651184,0.4,
22.358597,-91.68419,0.4,
22.431137,-91.730286,0.4,
22.494705,-91.78813,0.4,
37.50528,-109.488464,0.6,
37.56241,-109.54129,0.6,
37.627045,-109.58464,0.6,
37.697617,-109.61742,0.6,
37.77243,-109.638855,0.6,
37.849655,-109.64842,0.6,
37.92743,-109.64589,0.6,
38.003876,-109.63132,0.6,
38.077133,-109.60507,0.6,
58.928192,-100.24336,0.4,
59.003235,-100.2016,0.4,
59.070007,-100.1476,0.4,
59.126556,-100.08296,0.4,
59.171234,-100.00961,0.4,
59.202667,-99.92969,0.4,
59.21997,-99.845566,0.4,
59.222656,-99.759735,0.4,
59.21057,-99.6747,0.4,
59.184113,-99.59299,0.4,
59.144104,-99.51701,0.4,
59.091644,-99.449005,0.4,
59.02832,-99.390976,0.4,
58.956024,-99.344635,0.4,
58.87686,-99.311356,0.4,
58.79315,-99.29213,0.4,
-125.60167,-74.324905,0.3,
-125.68437,-74.305984,0.3,
-125.76268,-74.273346,0.3,
-125.83434,-74.22795,0.3,
-125.89731,-74.1711,0.3,
-125.94975,-74.104416,0.3,
-125.990166,-74.029816,0.3,
-126.01739,-73.94946,0.3,
-126.03063,-73.86568,0.3,
-126.02952,-73.78085,0.3,
-126.014084,-73.69743,0.3,
-125.984764,-73.61781,0.3,
-125.94241,-73.54431,0.3,
-125.88824,-73.47902,0.3,
-125.823814,-73.42383,0.3,
-125.75098,-73.380325,0.3,
-125.67184,-73.34976,0.3,
-125.58868,-73.33302,0.3,
-125.503876,-73.33058,0.3,
-11.942947,-80.711975,0.6,
-11.860413,-80.70979,0.6,
-11.779373,-80.694046,0.6,
-11.702026,-80.66519,0.6,
-11.630478,-80.62399,0.6,
-11.566696,-80.571594,0.6,
-11.51239,-80.5094,0.6,
-11.46907,-80.43913,0.6,
-11.437897,-80.362686,0.6,
16.647202,8.999023,0.3,
16.665604,9.081238,0.3,
16.669937,9.165344,0.3,
16.660095,9.249023,0.3,
16.636337,9.329834,0.3,
16.59935,9.405518,0.3,
16.550186,9.473907,0.3,
16.49025,9.533081,0.3,
16.421219,9.58136,0.3,
16.345062,9.617371,0.3,
16.263931,9.640076,0.3,
16.18016,9.648834,0.3,
-69.35176,11.350952,0.5,
-69.43143,11.346191,0.5,
-69.50932,11.328766,0.5,
-69.583466,11.299194,0.5,
-69.65195,11.258209,0.5,
-69.71303,11.206818,0.5,
-69.76517,11.146393,0.5,
-69.80702,11.07843,0.5,
-131.50916,-109.772644,0.3,
-131.5418,-109.85318,0.3,
-131.56,-109.93817,0.3,
-131.5632,-110.02501,0.3,
-131.55133,-110.111115,0.3,
-131.52472,-110.19385,0.3,
-131.48419,-110.27072,0.3,
-131.43097,-110.33943,0.3,
-131.36664,-110.39787,0.3,
-131.29318,-110.444305,0.3,
-131.21277,-110.477295,0.3,
-71.21278,-129.20071,0.3,
-71.12813,-129.21925,0.3,
-71.041534,-129.2229,0.3,
-70.95563,-129.21155,0.3,
-70.872955,-129.18555,0.3,
-70.79602,-129.14563,0.3,
-70.72714,-129.09305,0.3,
-70.668365,-129.02936,0.3,
-70.621475,-128.95648,0.3,
-70.587875,-128.87659,0.3,
-70.56857,-128.79211,0.3,
-70.56415,-128.70557,0.3,
-70.57474,-128.61954,0.3,
-70.60002,-128.53665,0.3,
-70.63924,-128.45937,0.3,
-165.95651,22.92746,0.4,
-165.9893,22.989502,0.4,
-166.01308,23.055542,0.4,
-166.02737,23.124237,0.4,
-178.79333,117.16678,0.8,
-178.79785,117.239105,0.8,
-178.79187,117.31134,0.8,
-178.7755,117.38196,0.8,
-178.7491,117.44943,0.8,
-178.71323,117.51242,0.8,
-151.90471,157.51242,0.3,
-151.85101,157.57932,0.3,
-151.78667,157.63605,0.3,
-151.71358,157.68097,0.3,
-151.63388,157.7127,0.3,
-151.54993,157.73035,0.3,
-151.4642,157.7334,0.3,
-151.37921,157.72177,0.3,
-151.29745,157.69574,0.3,
-151.22136,157.65616,0.3,
-151.15315,157.60413,0.3,
-151.09483,157.5412,0.3,
-151.04814,157.46924,0.3,
-151.01443,157.39035,0.3,
-150.99469,157.30685,0.3,
-150.98953,157.22125,0.3,
-150.99908,157.13599,0.3,
-155.80945,138.18317,0.3,
-155.81862,138.10834,0.3,
-155.81642,138.03296,0.3,
-155.80293,137.95877,0.3,
-155.77844,137.88748,0.3,
-125.565674,67.67471,0.1,
-125.5396,67.62268,0.1,
-125.50766,67.574036,0.1,
-125.47028,67.52945,0.1,
-103.891426,46.087585,0.1,
-103.83855,46.020905,0.1,
-103.79774,45.946198,0.1,
-103.77019,45.865692,0.1,
-103.75669,45.781647,0.1,
-103.757645,45.696564,0.1,
-103.77302,45.612854,0.1,
-103.80236,45.53296,0.1,
-103.84483,45.459198,0.1,
-103.89919,45.393707,0.1,
-103.963875,45.33841,0.1,
-104.037,45.29486,0.1,
-104.116455,45.264343,0.1,
-104.19993,45.247772,0.1,
-104.285,45.245575,0.1,
-104.369225,45.257812,0.1,
-104.45014,45.28421,0.1,
-192.57114,83.65198,0.3,
-192.65048,83.67798,0.3,
-192.73303,83.6904,0.3,
-192.81651,83.688934,0.3,
-192.89857,83.673584,0.3,
-192.97694,83.644806,0.3,
-193.04942,83.60336,0.3,
-193.11401,83.550476,0.3,
-193.16888,83.48755,0.3,
-193.21254,83.41638,0.3,
-193.24373,83.33893,0.3,
-193.2616,83.257385,0.3,
-193.26566,83.17398,0.3,
-193.25578,83.091095,0.3,
-193.23224,83.01099,0.3,
-162.59395,3.8620605,0.2,
-162.5616,3.794159,0.2,
-162.51944,3.7318878,0.2,
-162.46841,3.676651,0.2,
-162.40968,3.6296844,0.2,
-162.34457,3.5920563,0.2,
-139.36584,-7.4717712,0.3,
-139.28937,-7.5011444,0.3,
-139.20914,-7.517639,0.3,
-139.12729,-7.520813,0.3,
-139.046,-7.510559,0.3,
-138.9675,-7.487198,0.3,
-138.89386,-7.451309,0.3,
-138.82706,-7.403885,0.3,
-138.7689,-7.3461914,0.3,
-138.72095,-7.279785,0.3,
-138.68448,-7.206421,0.3,
-138.66049,-7.1280975,0.3,
-138.6496,-7.0469055,0.3,
-138.65211,-6.965027,0.3,
-142.19896,15.4756775,0.3,
-142.2008,15.495422,0.3,
-143.47739,32.94223,0.2,
-143.47635,33.027466,0.2,
-143.46083,33.111298,0.2,
-143.4313,33.191254,0.2,
-143.38863,33.265045,0.2,
-143.33403,33.330505,0.2,
-143.2691,33.385773,0.2,
-143.19574,33.42917,0.2,
-143.11607,33.459503,0.2,
-143.03241,33.47583,0.2,
-142.94719,33.477722,0.2,
-142.86288,33.46512,0.2,
-142.78194,33.438354,0.2,
-142.70673,33.398254,0.2,
-104.52733,7.4527893,0.4,
-104.4605,7.416382,0.4,
-87.02887,0.6687317,0.4,
-86.97421,0.6399536,0.4,
-86.92354,0.60466003,0.4,
-86.87758,0.563385,0.4,
-62.058594,-26.095306,0.2,
-61.993668,-26.150894,0.2,
-61.92021,-26.19461,0.2,
-61.840393,-26.22519,0.2,
-61.75653,-26.241714,0.2,
-61.67108,-26.243713,0.2,
-61.586533,-26.23114,0.2,
-61.505356,-26.20433,0.2,
-61.429947,-26.164108,0.2,
-61.362488,-26.111618,0.2,
-61.304947,-26.0484,0.2,
-61.259018,-25.976303,0.2,
-51.471786,-7.252899,0.7,
-51.438995,-7.174637,0.7,
-51.41992,-7.0919495,0.7,
-51.4151,-7.0072174,0.7,
-51.424667,-6.9228973,0.7,
-51.448364,-6.8414154,0.7,
-51.485504,-6.765106,0.7,
-51.535004,-6.6961823,0.7,
-51.59546,-6.636627,0.7,
-51.665115,-6.588135,0.7,
-51.74196,-6.5521393,0.7,
-51.823776,-6.529648,0.7,
-51.908234,-6.5213165,0.7,
-51.992874,-6.5273895,0.7,
-68.007126,-10.068344,0.3,
-68.0849,-10.074463,0.3,
-68.162674,-10.06842,0.3,
-68.23857,-10.050339,0.3,
-68.310715,-10.020676,0.3,
-68.37738,-9.980148,0.3,
-68.43692,-9.929749,0.3,
-68.487915,-9.870697,0.3,
-68.52908,-9.804443,0.3,
-68.55945,-9.732574,0.3,
-77.49562,17.075928,0.2,
-77.51581,17.160248,0.2,
-77.52112,17.246796,0.2,
-77.5114,17.332947,0.2,
-77.48694,17.416138,0.2,
-77.44847,17.493866,0.2,
-77.39717,17.563751,0.2,
-77.33455,17.623749,0.2,
-77.26251,17.671997,0.2,
-77.18323,17.707092,0.2,
-77.099075,17.727966,0.2,
-77.01257,17.733978,0.2,
-76.92633,17.724945,0.2,
-76.84296,17.701172,0.2,
-76.76494,17.66333,0.2,
-76.694626,17.61258,0.2,
-76.63414,17.550446,0.2,
-41.23822,-27.337692,0.3,
-41.180603,-27.397324,0.3,
-41.113922,-27.44661,0.3,
-41.040024,-27.484192,0.3,
-40.960922,-27.509064,0.3,
-40.878815,-27.520508,0.3,
-40.79593,-27.518234,0.3,
-40.71457,-27.502289,0.3,
-40.636948,-27.473114,0.3,
-40.56523,-27.431519,0.3,
-40.501358,-27.378632,0.3,
-40.447113,-27.315933,0.3,
-40.403976,-27.245132,0.3,
-40.37314,-27.168167,0.3,
-11.862488,65.59778,0,
-11.844284,65.68271,0,
-11.841049,65.76947,0,
-11.8528595,65.8555,0,
-11.879395,65.9382,0,
-11.91983,66.015045,0,
-11.972946,66.08374,0,
-12.037155,66.14221,0,
-12.110504,66.18869,0,
-12.190796,66.22177,0,
-12.275589,66.24045,0,
-12.36235,66.2442,0,
-12.448441,66.23288,0,
-12.5312805,66.20682,0,
-12.608353,66.16684,0,
-12.677353,66.114105,0,
-12.736191,66.05023,0,
-12.783096,65.97717,0,
-12.816635,65.897064,0,
-16.220901,55.25876,0,
-16.237686,55.189697,0,
-16.244522,55.118958,0,
-16.241257,55.047974,0,
-9.290665,4.5265045,0.2,
-9.287796,4.444626,0.2,
-9.298325,4.363373,0.2,
-9.321991,4.2849274,0.2,
-9.358154,4.2113953,0.2,
-9.405838,4.14476,0.2,
-9.46376,4.0868225,0.2,
-9.53038,4.0391083,0.2,
-9.603882,4.0029144,0.2,
-68.26846,-18.045471,0.3,
-68.33667,-18.078522,0.3,
-68.39909,-18.121521,0.3,
-68.4543,-18.173447,0.3,
-68.50102,-18.233124,0.3,
-68.53819,-18.29918,0.3,
-68.56496,-18.370102,0.3,
-98.35219,-120.07222,0.2,
-98.369125,-120.1561,0.2,
-98.37151,-120.24164,0.2,
-98.359276,-120.32634,0.2,
-98.33278,-120.4077,0.2,
-98.2928,-120.48335,0.2,
-98.2405,-120.55109,0.2,
-98.17742,-120.6089,0.2,
-98.10541,-120.65512,0.2,
-98.02657,-120.688385,0.2,
-97.943214,-120.70772,0.2,
-97.85778,-120.712555,0.2,
-97.77277,-120.70274,0.2,
-97.69068,-120.67859,0.2,
-97.61391,-120.64079,0.2,
-75.57759,-106.16771,0.3,
-75.50716,-106.13243,0.3,
-75.43207,-106.10866,0.3,
-75.35417,-106.09697,0.3,
-75.27542,-106.09766,0.3,
-75.19774,-106.11072,0.3,
-75.12308,-106.13579,0.3,
-75.05328,-106.1723,0.3,
-74.99008,-106.2193,0.3,
-74.93504,-106.27565,0.3,
-64.29674,-119.04161,0.4,
-64.24924,-119.1093,0.4,
-64.21355,-119.1839,0.4,
-64.19063,-119.26335,0.4,
-64.18112,-119.34549,0.4,
-64.18529,-119.428085,0.4,
-64.203,-119.508865,0.4,
-64.233795,-119.58562,0.4,
-64.27681,-119.656235,0.4,
-64.33089,-119.718796,0.4,
-64.39453,-119.77161,0.4,
-64.466,-119.81319,0.4,
-64.543365,-119.84242,0.4,
-64.62448,-119.85852,0.4,
-64.70714,-119.86101,0.4,
-80.87735,-119.00995,0.5,
-80.95441,-118.99985,0.5,
-81.02898,-118.97792,0.5,
-81.09924,-118.9447,0.5,
-81.16351,-118.901,0.5,
-81.22023,-118.847855,0.5,
-81.268036,-118.786575,0.5,
-118.73197,-60.362366,0.5,
-118.76744,-60.315094,0.5,
-118.808235,-60.272354,0.5,
-143.48907,-37.293625,0.2,
-143.55635,-37.240967,0.2,
-143.63159,-37.20053,0.2,
-143.71263,-37.173492,0.2,
-143.79709,-37.160645,0.2,
-143.88249,-37.162354,0.2,
-143.96637,-37.17859,0.2,
-144.04623,-37.208847,0.2,
-144.11981,-37.252274,0.2,
-144.1849,-37.307587,0.2,
-144.23964,-37.373184,0.2,
-144.28241,-37.44713,0.2,
-144.31198,-37.527267,0.2,
-144.32745,-37.611282,0.2,
-144.32841,-37.6967,0.2,
-144.31482,-37.781036,0.2,
-144.28705,-37.86183,0.2,
-124.71259,-82.11714,0.7,
-124.67275,-82.190125,0.7,
-124.62137,-82.25549,0.7,
-124.55987,-82.31145,0.7,
-124.48994,-82.35643,0.7,
-124.41353,-82.389206,0.7,
-124.33274,-82.40886,0.7,
-10.135361,-99.29326,0.7,
-10.063675,-99.30998,0.7,
-9.995239,-99.337036,0.7,
-9.931503,-99.37384,0.7,
-9.873871,-99.41962,0.7,
17.360168,-124.52599,0.7,
17.418,-124.58931,0.7,
17.464172,-124.661575,0.7,
17.4973,-124.74067,0.7,
17.516434,-124.82426,0.7,
17.521011,-124.90989,0.7,
17.51088,-124.99504,0.7,
17.486343,-125.07721,0.7,
17.448135,-125.15398,0.7,
17.39737,-125.22309,0.7,
17.33554,-125.28251,0.7,
17.264465,-125.33049,0.7,
17.186234,-125.365616,0.7,
17.103165,-125.38686,0.7,
17.01767,-125.3936,0.7,
-42.131256,-124.96807,0.5,
-42.21492,-124.96041,0.5,
-42.296112,-124.93886,0.5,
-42.37256,-124.90401,0.5,
-42.442078,-124.85685,0.5,
-42.50273,-124.79872,0.5,
-42.552795,-124.73126,0.5,
-42.59085,-124.65637,0.5,
-42.615845,-124.576164,0.5,
-42.627045,-124.492905,0.5,
-42.62416,-124.40894,0.5,
-42.60724,-124.32666,0.5,
-42.576797,-124.24836,0.5,
-42.533676,-124.17626,0.5,
-42.47908,-124.11241,0.5,
-42.414566,-124.05859,0.5,
-42.341965,-124.01634,0.5,
-42.263306,-123.98684,0.5,
-42.180817,-123.97092,0.5,
93.138336,-109.50284,0.6,
93.21719,-109.500656,0.6,
93.29544,-109.510925,0.6,
93.37109,-109.53337,0.6,
93.44226,-109.567444,0.6,
93.5072,-109.61229,0.6,
122.662994,-134.64304,1,
122.73248,-134.69049,1,
122.80893,-134.72562,1,
122.8902,-134.74742,1,
122.97394,-134.7553,1,
123.05783,-134.74902,1,
123.139496,-134.72876,1,
123.21661,-134.6951,1,
123.28696,-134.64899,1,
123.3486,-134.59174,1,
123.39978,-134.52496,1,
123.439026,-134.45055,1,
123.46524,-134.3706,1,
123.47769,-134.2874,1,
127.307465,-74.71292,0.90000004,
127.30548,-74.625916,0.90000004,
127.28842,-74.54057,0.90000004,
127.256836,-74.45947,0.90000004,
127.21164,-74.385086,0.90000004,
127.15427,-74.31966,0.90000004,
127.086395,-74.26518,0.90000004,
127.0101,-74.2233,0.90000004,
126.927704,-74.19527,0.90000004,
126.841705,-74.18196,0.90000004,
126.75467,-74.18376,0.90000004,
126.66931,-74.20062,0.90000004,
126.588135,-74.23204,0.90000004,
126.51364,-74.277054,0.90000004,
126.44809,-74.33429,0.90000004,
116.53064,-86.09123,0.8,
116.47049,-86.14447,0.8,
116.40259,-86.18739,0.8,
116.328705,-86.21889,0.8,
116.25073,-86.23816,0.8,
116.170685,-86.244675,0.8,
116.09064,-86.23831,0.8,
116.0126,-86.21919,0.8,
115.93866,-86.187836,0.8,
115.8707,-86.14505,0.8,
115.810455,-86.091934,0.8,
115.75949,-86.02985,0.8,
115.71915,-85.9604,0.8,
92.31488,-37.02423,0.7,
92.28467,-36.944016,0.7,
92.268585,-36.859818,0.7,
92.26715,-36.77411,0.7,
92.280334,-36.689407,0.7,
92.30783,-36.608215,0.7,
92.348785,-36.532898,0.7,
92.40198,-36.4657,0.7,
92.46588,-36.408554,0.7,
92.538605,-36.36319,0.7,
92.61801,-36.330902,0.7,
140.70312,-21.437286,1.2,
140.78412,-21.419403,1.2,
140.86694,-21.415146,1.2,
140.94934,-21.424652,1.2,
141.02902,-21.447632,1.2,
141.10382,-21.483475,1.2,
141.17166,-21.531204,1.2,
141.23065,-21.589478,1.2,
141.27924,-21.656693,1.2,
141.31604,-21.731033,1.2,
141.34003,-21.810425,1.2,
141.35056,-21.892685,1.2,
141.34735,-21.975555,1.2,
141.3305,-22.056763,1.2,
141.30048,-22.134064,1.2,
90.66217,-125.96386,0.5,
90.61929,-126.035774,0.5,
90.56503,-126.099525,0.5,
90.500854,-126.15333,0.5,
90.42865,-126.19568,0.5,
90.35037,-126.22537,0.5,
90.26822,-126.24159,0.5,
90.18454,-126.24388,0.5,
90.10162,-126.23217,0.5,
90.02182,-126.206795,0.5,
89.94739,-126.16846,0.5,
89.8804,-126.11823,0.5,
89.82272,-126.05754,0.5,
89.776,-125.988075,0.5,
89.741516,-125.91178,0.5,
89.720245,-125.8308,0.5,
89.71277,-125.74741,0.5,
89.71933,-125.66394,0.5,
89.739716,-125.58273,0.5,
123.026245,-31.438538,0.8,
123.04645,-31.358383,0.8,
123.05319,-31.276001,0.8,
123.046265,-31.193619,0.8,
123.02585,-31.11351,0.8,
96.97415,41.326294,0.3,
96.95599,41.39389,0.3,
96.94748,41.46338,0.3,
96.94873,41.533356,0.3,
96.95978,41.602478,0.3,
96.98035,41.669403,0.3,
107.27496,65.56464,0.4,
107.29855,65.645355,0.4,
107.30826,65.72891,0.4,
107.30383,65.8129,0.4,
107.2854,65.89493,0.4,
107.25348,65.97275,0.4,
107.208954,66.0441,0.4,
107.15311,66.106964,0.4,
107.087524,66.15961,0.4,
107.01404,66.2005,0.4,
106.93472,66.228485,0.4,
106.85187,66.2428,0.4,
106.76776,66.24301,0.4,
106.684814,66.229126,0.4,
86.93219,60.15384,0.2,
86.846924,60.13977,0.2,
86.7605,60.140594,0.2,
86.67551,60.15631,0.2,
86.59448,60.18643,0.2,
86.51984,60.23004,0.2,
86.45386,60.28586,0.2,
86.39844,60.352203,0.2,
86.355316,60.427094,0.2,
86.325714,60.5083,0.2,
86.31052,60.593384,0.2,
86.31024,60.67981,0.2,
88.15784,70.80954,0.5,
88.15753,70.89615,0.5,
88.14227,70.981415,0.5,
88.11255,71.062744,0.5,
88.069214,71.13776,0.5,
88.01361,71.20413,0.5,
87.94736,71.25995,0.5,
87.8725,71.30347,0.5,
87.79123,71.333405,0.5,
87.706024,71.34891,0.5,
87.619415,71.34946,0.5,
87.534,71.33505,0.5,
87.45236,71.30612,0.5,
87.37695,71.26352,0.5,
87.31,71.20856,0.5,
87.25357,71.14288,0.5,
87.20929,71.06845,0.5,
69.336945,34.04715,0,
69.306946,33.96878,0,
69.290436,33.886444,0,
69.287964,33.80255,0,
69.29956,33.71939,0,
69.32492,33.639374,0,
69.36328,33.564697,0,
69.413605,33.497528,0,
69.47446,33.439697,0,
69.54413,33.392853,0,
69.62067,33.358337,0,
69.70187,33.337128,0,
69.78549,33.329803,0,
69.86917,33.336548,0,
69.95053,33.35721,0,
70.02731,33.391205,0,
70.09729,33.43753,0,
70.15854,33.494934,0,
70.20935,33.5618,0,
87.23062,60.3703,0.3,
87.2525,60.408356,0.3,
99.592926,84.23816,0.5,
99.61984,84.30002,0.5,
99.63818,84.36493,0.5,
99.64761,84.4317,0.5,
99.64798,84.499146,0.5,
93.264984,187.05234,0.2,
93.25214,187.13797,0.2,
93.22473,187.2201,0.2,
93.18356,187.29623,0.2,
93.12985,187.36417,0.2,
93.06525,187.42181,0.2,
92.99167,187.46744,0.2,
92.911316,187.49966,0.2,
